asset,direction,signalTs,entryTs,entry,exitTs,exit,stopLoss,takeProfit,qty,risk,pnl,rMultiple,durationH,win,exitReason,ambiguous,passCount,condsPassed,condsFailed,rsi,macd,macdSignal,trend1h,trend4h,ema20,volume,atr,balanceAfter
SILVER,SHORT,2026-03-16T09:00:00+00:00,2026-03-16T10:00:00+00:00,77.895,2026-03-16T12:00:00+00:00,79.839,79.839,74.0069,0.68647,1.3345,-1.3345,-1.0,2.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,30.013664480576836,-1.148414558669856,-1.0710690388113437,BEARISH,BEARISH,80.5238343957075,2181.0,1.2960236992340022,132.1177
SILVER,SHORT,2026-03-17T10:00:00+00:00,2026-03-17T11:00:00+00:00,80.32,2026-03-18T12:00:00+00:00,77.5909,81.6846,77.5909,0.968199,1.3212,2.6424,2.0,25.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,44.866432889444624,-0.0005126491132187994,0.039728056591936796,BEARISH,NEUTRAL,80.98465886109828,1371.0,0.9097146010726564,134.7601
SILVER,SHORT,2026-03-19T05:00:00+00:00,2026-03-19T06:00:00+00:00,74.36,2026-03-19T07:00:00+00:00,71.3856,75.8472,71.3856,0.906133,1.3476,2.6952,2.0,1.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,27.668784708251522,-0.9865201361179743,-0.9207524821087725,BEARISH,BEARISH,76.67284101685694,2037.0,0.991467058793698,137.4553
SILVER,SHORT,2026-03-20T10:00:00+00:00,2026-03-20T11:00:00+00:00,71.695,2026-03-20T18:00:00+00:00,67.8988,73.5931,67.8988,0.724182,1.3746,2.7491,2.0,7.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,43.28388269284405,-0.31193333999975437,-0.39089660913170926,NEUTRAL,BEARISH,72.63661933605206,1803.0,1.2653835785784797,140.2044
SILVER,SHORT,2026-03-24T03:00:00+00:00,2026-03-24T04:00:00+00:00,67.155,2026-03-24T07:00:00+00:00,69.5901,69.5901,62.2848,0.575763,1.402,-1.402,-1.0,3.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,44.586631140713266,-0.06426241062563065,0.006631549040024668,BEARISH,NEUTRAL,68.19467136859309,566.0,1.6234053835180673,138.8024
SILVER,LONG,2026-03-24T20:00:00+00:00,2026-03-24T22:00:00+00:00,71.48,2026-03-26T05:00:00+00:00,69.5503,69.5503,75.3394,0.719304,1.388,-1.388,-1.0,31.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,61.85215113584205,0.4724188589642466,0.35695372329774394,BULLISH,NEUTRAL,69.4787077505844,2255.0,1.286451415789416,137.4143
SILVER,SHORT,2026-03-26T08:00:00+00:00,2026-03-26T09:00:00+00:00,68.325,2026-03-27T05:00:00+00:00,70.1225,70.1225,64.73,0.764477,1.3741,-1.3741,-1.0,20.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,31.4198627684074,-0.6286155336087802,-0.20297446586328327,BEARISH,NEUTRAL,71.1341382423905,3473.0,1.198330478402587,136.0402
SILVER,SHORT,2026-03-29T23:00:00+00:00,2026-03-30T00:00:00+00:00,68.2,2026-03-30T03:00:00+00:00,69.8008,69.8008,64.9984,0.849818,1.3604,-1.3604,-1.0,3.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,42.63283741592352,0.018673055733444244,0.06281711943311968,BEARISH,NEUTRAL,69.27351104100495,1058.0,1.0672105326411148,134.6798
SILVER,LONG,2026-03-31T01:00:00+00:00,2026-03-31T02:00:00+00:00,73.135,2026-04-02T05:00:00+00:00,71.4639,71.4639,76.4771,0.805951,1.3468,-1.3468,-1.0,51.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,69.2949370310514,0.3527474443936711,0.2649682231518391,BULLISH,NEUTRAL,70.62939996502837,5574.0,1.114044964029003,133.333
SILVER,LONG,2026-04-06T19:00:00+00:00,2026-04-06T20:00:00+00:00,73.115,2026-04-07T01:00:00+00:00,72.1252,72.1252,75.0947,1.347032,1.3333,-1.3333,-1.0,5.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,54.06223346270466,0.10800054908473555,0.0788350280174197,BULLISH,NEUTRAL,72.84210657886997,356.0,0.6598853510747514,131.9997
SILVER,LONG,2026-04-08T00:00:00+00:00,2026-04-08T01:00:00+00:00,76.825,2026-04-08T14:00:00+00:00,74.989,74.989,80.497,0.718949,1.32,-1.32,-1.0,13.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,73.06921589115842,0.7648922083999565,0.16193698090276154,BULLISH,BULLISH,73.43927981548163,2695.0,1.2240052691868173,130.6797
SILVER,LONG,2026-04-09T11:00:00+00:00,2026-04-09T12:00:00+00:00,74.68,2026-04-09T16:00:00+00:00,76.3903,73.8249,76.3903,1.528157,1.3068,2.6136,2.0,4.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,52.245742988849535,-0.22706676133753945,-0.25483220471806795,BULLISH,NEUTRAL,74.44231335059854,1255.0,0.5700971908862063,133.2933
SILVER,LONG,2026-04-10T12:00:00+00:00,2026-04-10T13:00:00+00:00,76.045,2026-04-12T22:00:00+00:00,73.77,75.2337,77.6676,1.643003,1.3329,-3.7378,-2.804,57.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,58.51791427489026,0.17789676152420952,0.1870186683219922,NEUTRAL,BULLISH,75.5605824553994,2648.0,0.5408523071901639,129.5554
SILVER,SHORT,2026-04-13T03:00:00+00:00,2026-04-13T04:00:00+00:00,74.515,2026-04-13T16:00:00+00:00,75.7466,75.7466,72.0519,1.051962,1.2956,-1.2956,-1.0,12.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,41.11083757207338,-0.30146511459162184,-0.07790558675118907,BEARISH,NEUTRAL,75.22716028402526,413.0,0.8210402776958405,128.2599
SILVER,LONG,2026-04-13T22:00:00+00:00,2026-04-13T23:00:00+00:00,76.07,2026-04-14T07:00:00+00:00,77.8196,75.1952,77.8196,1.466157,1.2826,2.5652,2.0,8.0,True,TAKE_PROFIT,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,62.66249651302252,0.14276659850726503,-0.0706513030124471,BULLISH,NEUTRAL,75.08936727263728,0.0,0.5832019012742428,130.8251
SILVER,LONG,2026-04-15T11:00:00+00:00,2026-04-15T12:00:00+00:00,79.155,2026-04-16T05:00:00+00:00,81.0333,78.2159,81.0333,1.39304,1.3083,2.6165,2.0,17.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,54.23488833409466,0.3708930487020723,0.6009814327097812,NEUTRAL,BULLISH,79.11181945058382,1766.0,0.6260892108264554,133.4416
SILVER,LONG,2026-04-17T04:00:00+00:00,2026-04-17T05:00:00+00:00,79.155,2026-04-17T12:00:00+00:00,80.849,78.308,80.849,1.575444,1.3344,2.6688,2.0,7.0,True,TAKE_PROFIT,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,51.34796933056256,-0.2001417101411107,-0.2223623747155376,BULLISH,NEUTRAL,79.00423669892758,447.0,0.5646727978801097,136.1104
SILVER,SHORT,2026-04-21T03:00:00+00:00,2026-04-21T04:00:00+00:00,78.98,2026-04-21T06:00:00+00:00,79.984,79.984,76.972,1.355676,1.3611,-1.3611,-1.0,2.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,38.95192811563682,-0.19198122213217061,-0.09894354368147416,BEARISH,NEUTRAL,79.83211733699609,1198.0,0.6693357688007445,134.7493
SILVER,SHORT,2026-04-22T22:00:00+00:00,2026-04-22T23:00:00+00:00,77.49,2026-04-23T00:00:00+00:00,78.1561,78.1561,76.1578,1.738925,1.3475,-1.1583,-0.86,1.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,42.47280299875014,-0.11646034462651755,-0.10604979179721788,BEARISH,NEUTRAL,77.85424611908536,0.0,0.44408078063980816,133.591
SILVER,SHORT,2026-04-23T01:00:00+00:00,2026-04-23T02:00:00+00:00,77.03,2026-04-23T10:00:00+00:00,74.8574,78.1163,74.8574,1.2298,1.3359,2.6718,2.0,8.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,40.00725748214346,-0.14047864453162617,-0.11242597310789462,BEARISH,NEUTRAL,77.78168505662406,1840.0,0.7241881277755309,136.2628
SILVER,SHORT,2026-04-23T13:00:00+00:00,2026-04-23T14:00:00+00:00,75.95,2026-04-28T06:00:00+00:00,73.076,77.387,73.076,0.948252,1.3626,2.7253,2.0,112.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,44.2630175824073,-0.5415208538733935,-0.5394809982186731,BEARISH,BEARISH,76.43361570243707,6371.0,0.9579924924707206,138.988
SILVER,SHORT,2026-04-29T08:00:00+00:00,2026-04-29T09:00:00+00:00,73.285,2026-04-29T18:00:00+00:00,71.7055,74.0748,71.7055,1.759903,1.3899,2.7798,2.0,9.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,40.122782145794055,-0.16584280718693378,-0.19172701669091857,NEUTRAL,BEARISH,73.82410566200386,1602.0,0.5264989306918372,141.7678
SILVER,LONG,2026-04-30T18:00:00+00:00,2026-04-30T19:00:00+00:00,74.19,2026-04-30T22:00:00+00:00,75.7273,73.4213,75.7273,1.844328,1.4177,2.8354,2.0,3.0,True,TAKE_PROFIT,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,61.24075434951495,0.28758686533555533,0.19696476461796072,BULLISH,NEUTRAL,73.51368598397862,799.0,0.5124460839098289,144.6032
SILVER,LONG,2026-05-01T13:00:00+00:00,2026-05-01T14:00:00+00:00,76.83,2026-05-04T01:00:00+00:00,75.5889,75.5889,79.3121,1.165155,1.446,-1.446,-1.0,59.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,77.17779486298367,0.3334169021254638,0.2089081297844229,BULLISH,NEUTRAL,74.32886156839436,4888.0,0.8273758089650479,143.1571
SILVER,SHORT,2026-05-04T15:00:00+00:00,2026-05-04T16:00:00+00:00,73.34,2026-05-06T00:00:00+00:00,74.6723,74.6723,70.6755,1.074546,1.4316,-1.4316,-1.0,32.0,False,STOP_LOSS,False,4,4h Trend|RSI|MACD Momentum|Volume,1h Trend|Price vs MA,31.358181655133393,-0.354797141782754,-0.09744074250272969,NEUTRAL,BEARISH,74.80968729792244,5577.0,0.8881709084821654,141.7255
SILVER,LONG,2026-05-06T02:00:00+00:00,2026-05-06T03:00:00+00:00,75.715,2026-05-06T08:00:00+00:00,77.6981,74.7235,77.6981,1.429363,1.4173,2.8345,2.0,5.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,71.5163613457586,0.24943463769679397,0.018660517934609704,BULLISH,NEUTRAL,74.16005816244106,1118.0,0.6610194916965895,144.5601
SILVER,LONG,2026-05-07T01:00:00+00:00,2026-05-07T02:00:00+00:00,78.57,2026-05-07T09:00:00+00:00,80.4737,77.6182,80.4737,1.518744,1.4456,2.8912,2.0,7.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,69.90438366034415,0.7440792176225983,0.7945373428394249,NEUTRAL,BULLISH,77.32687542714642,2124.0,0.6345597510153298,147.4513
SILVER,LONG,2026-05-08T11:00:00+00:00,2026-05-08T12:00:00+00:00,81.3,2026-05-10T22:00:00+00:00,79.925,80.1917,83.5166,1.33044,1.4745,-1.8294,-1.241,58.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,61.54516779617121,0.4589133154799043,0.44312442081081327,BULLISH,BULLISH,80.41569440333446,1310.0,0.7388597110591467,145.6219
SILVER,LONG,2026-05-11T02:00:00+00:00,2026-05-11T03:00:00+00:00,81.505,2026-05-11T12:00:00+00:00,83.9706,80.2722,83.9706,1.181211,1.4562,2.9124,2.0,9.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,59.149154998581984,0.23296099999329556,0.2678213307976744,NEUTRAL,BULLISH,80.8486183386317,1802.0,0.8218792567393501,148.5343
SILVER,LONG,2026-05-12T16:00:00+00:00,2026-05-12T17:00:00+00:00,85.3,2026-05-13T14:00:00+00:00,88.5906,83.6547,88.5906,0.902771,1.4853,2.9707,2.0,21.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,52.72565305930216,0.18857287276443913,0.4352011764697835,NEUTRAL,BULLISH,85.20150772679878,3198.0,1.096877378714252,151.505
SILVER,SHORT,2026-05-14T17:00:00+00:00,2026-05-14T18:00:00+00:00,85.335,2026-05-15T00:00:00+00:00,82.5025,86.7513,82.5025,1.069753,1.5151,3.0301,2.0,6.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,36.079981689018595,-0.6067503072505787,-0.3049399250697167,BEARISH,NEUTRAL,86.67436619598085,2635.0,0.9441746886867955,154.5351
SILVER,SHORT,2026-05-18T00:00:00+00:00,2026-05-18T01:00:00+00:00,75.74,2026-05-18T12:00:00+00:00,77.7226,77.7226,71.7748,0.779452,1.5454,-1.5454,-1.0,11.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,30.080640861436834,-1.7249385169340599,-1.8750414302593477,NEUTRAL,BEARISH,78.27204923893807,4147.0,1.321741513711045,152.9898
SILVER,SHORT,2026-05-19T01:00:00+00:00,2026-05-19T02:00:00+00:00,77.565,2026-05-19T13:00:00+00:00,74.8278,78.9336,74.8278,1.117852,1.5299,3.0598,2.0,11.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,49.28472458672609,0.09650846972749605,-0.14065989992234146,NEUTRAL,BEARISH,77.58835757312127,1716.0,0.9124035030696824,156.0496
SILVER,SHORT,2026-05-21T03:00:00+00:00,2026-05-21T04:00:00+00:00,75.61,2026-05-21T17:00:00+00:00,76.7781,76.7781,73.2738,1.335948,1.5605,-1.5605,-1.0,13.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,48.12450070756178,0.16599379812132042,0.18848124924803353,BEARISH,NEUTRAL,75.93482939564214,516.0,0.7787207647212527,154.4891
SILVER,LONG,2026-05-21T20:00:00+00:00,2026-05-21T22:00:00+00:00,77.015,2026-05-22T09:00:00+00:00,75.9554,75.9554,79.1341,1.458052,1.5449,-1.5449,-1.0,11.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,59.379743998935986,0.27988390387433526,0.10646434053403078,BULLISH,NEUTRAL,76.12054419244501,392.0,0.7063719577621557,152.9442
SILVER,LONG,2026-05-26T05:00:00+00:00,2026-05-26T06:00:00+00:00,76.75,2026-05-26T12:00:00+00:00,75.7841,75.7841,78.6818,1.583399,1.5294,-1.5294,-1.0,6.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,56.11540631674317,0.04662159392201204,0.01688699351970204,BULLISH,NEUTRAL,76.34586175195659,583.0,0.6439486279115579,151.4147
SILVER,LONG,2026-05-27T00:00:00+00:00,2026-05-27T01:00:00+00:00,77.51,2026-05-27T05:00:00+00:00,76.7639,76.7639,79.0022,1.953487,1.5141,-1.4575,-0.963,4.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,61.17208714771484,0.29119690936043696,0.1665231416306528,BULLISH,NEUTRAL,76.85789380471043,546.0,0.49740042222805353,149.9572
SILVER,SHORT,2026-05-28T01:00:00+00:00,2026-05-28T02:00:00+00:00,73.385,2026-05-28T13:00:00+00:00,74.4599,74.4599,71.2352,1.395101,1.4996,-1.4996,-1.0,11.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,31.456676433922894,-0.4758758822814144,-0.4380309429112287,BEARISH,BEARISH,75.05097836216024,2563.0,0.7165894797123689,148.4577
SILVER,LONG,2026-05-29T00:00:00+00:00,2026-05-29T01:00:00+00:00,75.925,2026-05-29T14:00:00+00:00,75.1043,75.1043,77.5664,1.808964,1.4846,-1.4846,-1.0,13.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,59.4687208571076,0.4037908074367351,0.18979058844369848,BULLISH,NEUTRAL,75.14330185979334,1235.0,0.5471185580191702,146.9731
SILVER,LONG,2026-06-01T12:00:00+00:00,2026-06-01T13:00:00+00:00,76.075,2026-06-01T13:00:00+00:00,75.2528,75.2528,77.7194,1.787549,1.4697,-1.4697,-1.0,0.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,55.12080776736847,0.09466575360313811,0.08962505342893372,BULLISH,NEUTRAL,75.8913306702229,2416.0,0.5481363497885758,145.5034
SILVER,SHORT,2026-06-02T00:00:00+00:00,2026-06-02T01:00:00+00:00,75.23,2026-06-02T01:00:00+00:00,75.9775,75.9775,73.735,1.934114,1.455,-1.4457,-0.994,0.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,46.071560751372246,-0.1377735026814122,-0.11641951871792598,BEARISH,BEARISH,75.41656838867193,439.0,0.49832405681289466,144.0576
SILVER,SHORT,2026-06-03T00:00:00+00:00,2026-06-03T01:00:00+00:00,75.45,2026-06-03T13:00:00+00:00,73.9172,76.2164,73.9172,1.879658,1.4406,2.8812,2.0,12.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,43.916766198574734,-0.15587508496818714,-0.030178481553189994,BEARISH,BEARISH,75.72831296767839,583.0,0.5109356478730555,146.9388
SILVER,SHORT,2026-06-04T06:00:00+00:00,2026-06-04T07:00:00+00:00,73.38,2026-06-04T11:00:00+00:00,74.2951,74.2951,71.5497,1.605646,1.4694,-1.4694,-1.0,4.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,40.02595730992717,-0.36139775730949,-0.42785667748106976,NEUTRAL,BEARISH,73.79477631810623,1121.0,0.6100919663418045,145.4694
SILVER,SHORT,2026-06-04T14:00:00+00:00,2026-06-04T15:00:00+00:00,73.725,2026-06-05T06:00:00+00:00,71.5555,74.8098,71.5555,1.341031,1.4547,2.9094,2.0,15.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,46.19595878605163,-0.023923250658725692,-0.17053904180770493,NEUTRAL,BEARISH,73.96162017771934,3996.0,0.7231721101709144,148.3788
SILVER,SHORT,2026-06-08T13:00:00+00:00,2026-06-08T14:00:00+00:00,68.1,2026-06-09T14:00:00+00:00,65.3649,69.4675,65.3649,1.085008,1.4838,2.9676,2.0,24.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,43.92537874310283,-0.7937172232707752,-1.0898143825404336,NEUTRAL,BEARISH,68.41421588737305,5338.0,0.9116911561190316,151.3464
SILVER,SHORT,2026-06-10T08:00:00+00:00,2026-06-10T09:00:00+00:00,63.93,2026-06-10T12:00:00+00:00,65.1514,65.1514,61.4871,1.239084,1.5135,-1.5135,-1.0,3.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,34.52261545345699,-0.9174455582415533,-0.929369582811715,NEUTRAL,BEARISH,65.26847672571097,2897.0,0.8142919475459397,149.8329
SILVER,SHORT,2026-06-10T14:00:00+00:00,2026-06-10T15:00:00+00:00,64.64,2026-06-11T17:00:00+00:00,66.2126,66.2126,61.4947,0.952752,1.4983,-1.4983,-1.0,26.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,45.409425077965984,-0.5804661069619641,-0.7729186185029592,NEUTRAL,BEARISH,64.97014274845523,5715.0,1.0484222153889722,148.3346
SILVER,LONG,2026-06-11T23:00:00+00:00,2026-06-12T00:00:00+00:00,67.63,2026-06-12T07:00:00+00:00,66.2531,66.2531,70.3839,1.077284,1.4833,-1.4833,-1.0,7.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,69.12253166035788,0.782713469901168,0.32493171656084086,BULLISH,NEUTRAL,65.49633362084526,962.0,0.9179541290088462,146.8512
SILVER,LONG,2026-06-14T22:00:00+00:00,2026-06-14T23:00:00+00:00,70.135,2026-06-17T18:00:00+00:00,68.8192,68.8192,72.7665,1.116092,1.4685,-1.4685,-1.0,67.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,75.03659121103045,0.7230902732978279,0.5720652867851973,BULLISH,NEUTRAL,67.48419046590492,1476.0,0.8771755861813706,145.3827
SILVER,SHORT,2026-06-18T00:00:00+00:00,2026-06-18T01:00:00+00:00,69.175,2026-06-18T14:00:00+00:00,66.3801,70.5725,66.3801,1.040334,1.4538,2.9077,2.0,13.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,47.18277681724925,-0.4290574340417237,-0.25372495528079114,BEARISH,BEARISH,69.47111302035941,1427.0,0.9316410772053726,148.2904
SILVER,SHORT,2026-06-22T02:00:00+00:00,2026-06-22T03:00:00+00:00,65.825,2026-06-23T05:00:00+00:00,62.5496,67.4627,62.5496,0.905483,1.4829,2.9658,2.0,26.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,45.346653768405865,-0.69766400933662,-0.8801966122831599,NEUTRAL,BEARISH,65.9478265351752,1328.0,1.0917961729638568,151.2562
SILVER,SHORT,2026-06-24T01:00:00+00:00,2026-06-24T02:00:00+00:00,61.71,2026-06-24T11:00:00+00:00,59.6908,62.7196,59.6908,1.498205,1.5126,3.0251,2.0,9.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,36.54601159229906,-0.7073558332485206,-0.8031943566586437,NEUTRAL,BEARISH,62.256603061187505,4749.0,0.6730550017538997,154.2813
SILVER,SHORT,2026-06-25T07:00:00+00:00,2026-06-25T08:00:00+00:00,57.325,2026-06-25T13:00:00+00:00,58.4591,58.4591,55.0568,1.36038,1.5428,-1.5428,-1.0,5.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,38.70046734446417,-0.9725605989087072,-1.094298458234078,NEUTRAL,BEARISH,58.031856363007755,3097.0,0.7560694945960075,152.7385
SILVER,SHORT,2026-06-26T02:00:00+00:00,2026-06-26T03:00:00+00:00,55.99,2026-06-26T06:00:00+00:00,57.2243,57.2243,53.5214,1.237435,1.5274,-1.5274,-1.0,3.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,32.36847762871355,-0.3599211412704051,-0.29330102830696514,BEARISH,BEARISH,57.65625662203198,1370.0,0.8228770567835269,151.2111
SILVER,LONG,2026-06-26T20:00:00+00:00,2026-06-28T22:00:00+00:00,59.54,2026-06-29T00:00:00+00:00,58.6512,58.6512,61.3177,1.7012,1.5121,-1.5121,-1.0,2.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,61.999917845955764,0.46756902812053625,0.35797477935800776,BULLISH,NEUTRAL,58.85253353481566,1768.0,0.5925663580079517,149.699
SILVER,SHORT,2026-06-30T00:00:00+00:00,2026-06-30T01:00:00+00:00,57.955,2026-06-30T06:00:00+00:00,58.7391,58.7391,56.3868,1.909197,1.497,-1.497,-1.0,5.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,38.92272913870165,-0.052156450219001727,-0.018664436117256496,BEARISH,NEUTRAL,58.6447029113397,1169.0,0.5227292869785267,148.202
SILVER,SHORT,2026-07-01T04:00:00+00:00,2026-07-01T05:00:00+00:00,58.12,2026-07-01T11:00:00+00:00,58.9329,58.9329,56.4943,1.823208,1.482,-1.482,-1.0,6.0,False,STOP_LOSS,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,39.95281346949638,-0.16002728049047477,0.044863537663125494,BEARISH,NEUTRAL,58.90013988919484,343.0,0.5419093732424382,146.72
SILVER,LONG,2026-07-02T01:00:00+00:00,2026-07-02T02:00:00+00:00,60.245,2026-07-02T12:00:00+00:00,61.8667,59.4341,61.8667,1.809407,1.4672,2.9344,2.0,10.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,58.26585463633636,0.28479905044334686,0.2842416795021925,BULLISH,NEUTRAL,59.69652405060826,1697.0,0.5405822559800443,149.6544
SILVER,LONG,2026-07-03T00:00:00+00:00,2026-07-03T01:00:00+00:00,61.93,2026-07-05T22:00:00+00:00,63.4763,61.1568,63.4763,1.935625,1.4965,2.9931,2.0,69.0,True,TAKE_PROFIT,False,4,1h Trend|RSI|MACD Momentum|Price vs MA,4h Trend|Volume,62.974933708470225,0.44159784778108957,0.4341177764818892,BULLISH,NEUTRAL,61.11278739395557,665.0,0.5154386667587127,152.6475
SILVER,LONG,2026-07-06T13:00:00+00:00,2026-07-06T14:00:00+00:00,62.27,2026-07-07T05:00:00+00:00,61.2298,61.2298,64.3504,1.467461,1.5265,-1.5265,-1.0,15.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,52.35647792115281,0.24023934673198966,0.3588683259638273,NEUTRAL,BULLISH,62.282599808296,2615.0,0.6934768118560034,151.121
SILVER,LONG,2026-07-07T12:00:00+00:00,2026-07-07T13:00:00+00:00,62.1,2026-07-07T14:00:00+00:00,61.3351,61.3351,63.6297,1.975811,1.5112,-1.5112,-1.0,1.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,54.10285115007712,-0.15318346407455863,-0.16472925083410528,BULLISH,NEUTRAL,61.76365819028659,2143.0,0.5099037376029744,149.6098
SILVER,SHORT,2026-07-08T00:00:00+00:00,2026-07-08T01:00:00+00:00,60.525,2026-07-08T05:00:00+00:00,61.3505,61.3505,58.874,1.812387,1.4961,-1.4961,-1.0,4.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,39.89485652744703,-0.40358384710316386,-0.3022905825836887,BEARISH,BEARISH,61.08041856439784,764.0,0.5503232939944804,148.1137
